# 01: epoch 02: loss 03: mc_size
0 -30.450538635253906 988.0
1000 -265.160888671875 1474.0
2000 -825.2495727539062 1632.0
3000 -1229.375244140625 1724.0
4000 -1461.8917236328125 1745.0
5000 -1598.86376953125 1757.0
6000 -1674.341796875 1758.0
7000 -1714.2947998046875 1758.0
8000 -1734.6231689453125 1758.0
9000 -1745.1705322265625 1758.0
10000 -1750.8392333984375 1758.0
11000 -1753.958740234375 1758.0
12000 -1755.6998291015625 1758.0
13000 -1756.682373046875 1758.0
14000 -1757.241455078125 1758.0
15000 -1757.5621337890625 1758.0
16000 -1757.7464599609375 1758.0
17000 -1757.8529052734375 1758.0
18000 -1757.914306640625 1758.0
19000 -1757.9501953125 1758.0
20000 -1757.970947265625 1758.0
21000 -1757.983154296875 1758.0
22000 -1757.989990234375 1758.0
23000 -1757.994140625 1758.0
24000 -1757.99658203125 1758.0
25000 -1757.998046875 1758.0
26000 -1757.998779296875 1758.0
27000 -1757.999267578125 1758.0
28000 -1757.9996337890625 1758.0
29000 -1757.999755859375 1758.0
30000 -1758.0 1758.0
