# 01: epoch 02: loss 03: mc_size
0 -0.1408677101135254 -0.0
1000 -1.7015342712402344 62.0
2000 -11.912989616394043 87.0
3000 -25.85287094116211 91.0
4000 -36.82086944580078 104.0
5000 -44.13371276855469 104.0
6000 -50.69667053222656 110.0
7000 -56.907630920410156 116.0
8000 -62.94720458984375 122.0
9000 -69.49684143066406 123.0
10000 -75.3136215209961 127.0
11000 -80.45222473144531 128.0
12000 -84.9722900390625 128.0
13000 -89.01692199707031 128.0
14000 -92.22876739501953 128.0
15000 -94.9825439453125 128.0
16000 -97.49458312988281 128.0
17000 -99.81631469726562 128.0
18000 -101.97303771972656 128.0
19000 -103.97926330566406 128.0
20000 -105.84596252441406 128.0
21000 -107.58137512207031 128.0
22000 -109.19319152832031 128.0
23000 -110.68882751464844 128.0
24000 -112.07524108886719 128.0
25000 -113.35929870605469 128.0
26000 -114.5467300415039 128.0
27000 -115.64375305175781 128.0
28000 -116.6570816040039 128.0
29000 -117.5909423828125 128.0
30000 -118.45223999023438 128.0
31000 -119.2449951171875 128.0
32000 -119.97457885742188 128.0
33000 -120.64618682861328 128.0
34000 -121.2625732421875 128.0
35000 -121.82911682128906 128.0
36000 -122.34970092773438 128.0
37000 -122.82738494873047 128.0
38000 -123.26509857177734 128.0
39000 -123.66676330566406 128.0
40000 -124.03517150878906 128.0
41000 -124.3729476928711 128.0
42000 -124.68253326416016 128.0
43000 -124.96617126464844 128.0
44000 -125.22596740722656 128.0
45000 -125.46385192871094 128.0
46000 -125.68115997314453 128.0
47000 -125.87952423095703 128.0
48000 -126.06109619140625 128.0
49000 -126.22727966308594 128.0
50000 -126.37936401367188 128.0
51000 -126.5185317993164 128.0
52000 -126.64581298828125 128.0
53000 -126.76225280761719 128.0
54000 -126.86875915527344 128.0
55000 -126.96614074707031 128.0
56000 -127.05520629882812 128.0
