# 01: epoch 02: loss 03: mc_size
0 -142.35702514648438 10912.0
1000 -6767.70703125 16142.0
2000 -14271.6875 17422.0
3000 -16487.58984375 17631.0
4000 -17219.2109375 17644.0
5000 -17470.591796875 17653.0
6000 -17568.166015625 17653.0
7000 -17610.609375 17653.0
8000 -17630.943359375 17653.0
9000 -17641.21484375 17653.0
10000 -17646.587890625 17653.0
11000 -17649.466796875 17653.0
12000 -17651.03515625 17653.0
13000 -17651.8984375 17653.0
14000 -17652.37890625 17653.0
15000 -17652.6484375 17653.0
16000 -17652.80078125 17653.0
17000 -17652.88671875 17653.0
18000 -17652.93359375 17653.0
19000 -17652.9609375 17653.0
20000 -17652.9765625 17653.0
21000 -17652.98828125 17653.0
22000 -17652.9921875 17653.0
23000 -17652.998046875 17653.0
