# 01: epoch 02: loss 03: mc_size
0 -9.734505653381348 3.0
1000 -77.6927719116211 260.0
2000 -219.906005859375 756.0
3000 -329.1120300292969 978.0
4000 -408.5502014160156 1084.0
5000 -472.2789611816406 1112.0
6000 -524.2369995117188 1132.0
7000 -569.960693359375 1140.0
8000 -609.925048828125 1147.0
9000 -644.5509643554688 1147.0
10000 -676.708984375 1147.0
11000 -709.2096557617188 1153.0
12000 -740.0142822265625 1153.0
13000 -768.0988159179688 1153.0
14000 -794.66357421875 1153.0
15000 -819.865234375 1153.0
16000 -843.71240234375 1153.0
17000 -866.2186279296875 1153.0
18000 -887.4028930664062 1153.0
19000 -907.2954711914062 1153.0
20000 -925.9318237304688 1153.0
21000 -943.354736328125 1153.0
22000 -959.6110229492188 1153.0
23000 -974.7518310546875 1153.0
24000 -988.8311157226562 1153.0
25000 -1001.9049072265625 1153.0
26000 -1014.0219116210938 1153.0
27000 -1025.2408447265625 1153.0
28000 -1035.6236572265625 1153.0
29000 -1045.207763671875 1153.0
30000 -1054.060546875 1153.0
31000 -1062.2181396484375 1153.0
32000 -1069.7430419921875 1153.0
33000 -1076.6610107421875 1153.0
34000 -1083.0323486328125 1153.0
35000 -1088.891845703125 1153.0
36000 -1094.270751953125 1153.0
37000 -1099.21533203125 1153.0
38000 -1103.7574462890625 1153.0
39000 -1107.920654296875 1153.0
40000 -1111.739013671875 1153.0
41000 -1115.2421875 1153.0
42000 -1118.45458984375 1153.0
43000 -1121.39990234375 1153.0
44000 -1124.0986328125 1153.0
45000 -1126.571044921875 1153.0
46000 -1128.8355712890625 1153.0
47000 -1130.908935546875 1153.0
48000 -1132.799072265625 1153.0
49000 -1134.5279541015625 1153.0
50000 -1136.110107421875 1153.0
51000 -1137.558349609375 1153.0
52000 -1138.8834228515625 1153.0
53000 -1140.095947265625 1153.0
54000 -1141.2049560546875 1153.0
55000 -1142.2197265625 1153.0
56000 -1143.147216796875 1153.0
57000 -1143.995849609375 1153.0
58000 -1144.771484375 1153.0
59000 -1145.480712890625 1153.0
60000 -1146.1290283203125 1153.0
61000 -1146.721923828125 1153.0
62000 -1147.263427734375 1153.0
63000 -1147.758544921875 1153.0
64000 -1148.2115478515625 1153.0
65000 -1148.625 1153.0
66000 -1149.0030517578125 1153.0
67000 -1149.34814453125 1153.0
68000 -1149.6639404296875 1153.0
69000 -1149.9521484375 1153.0
70000 -1150.2156982421875 1153.0
71000 -1150.4564208984375 1153.0
72000 -1150.676513671875 1153.0
73000 -1150.8773193359375 1153.0
74000 -1151.0611572265625 1153.0
75000 -1151.22900390625 1153.0
76000 -1151.3819580078125 1153.0
77000 -1151.5223388671875 1153.0
78000 -1151.650146484375 1153.0
79000 -1151.7667236328125 1153.0
80000 -1151.87353515625 1153.0
81000 -1151.970947265625 1153.0
82000 -1152.0601806640625 1153.0
83000 -1152.141357421875 1153.0
84000 -1152.2158203125 1153.0
85000 -1152.28369140625 1153.0
86000 -1152.345703125 1153.0
87000 -1152.40234375 1153.0
88000 -1152.4542236328125 1153.0
89000 -1152.50146484375 1153.0
90000 -1152.544677734375 1153.0
91000 -1152.583984375 1153.0
92000 -1152.619873046875 1153.0
93000 -1152.65283203125 1153.0
94000 -1152.68310546875 1153.0
95000 -1152.710205078125 1153.0
96000 -1152.735595703125 1153.0
97000 -1152.7584228515625 1153.0
98000 -1152.779296875 1153.0
99000 -1152.7984619140625 1153.0
