# 01: epoch 02: loss 03: mc_size
0 -14.289878845214844 1135.0
1000 -230.25958251953125 1655.0
2000 -991.412841796875 1858.0
3000 -1487.7747802734375 1951.0
4000 -1726.434814453125 1963.0
5000 -1849.759521484375 1973.0
6000 -1913.8466796875 1975.0
7000 -1944.9310302734375 1975.0
8000 -1959.4508056640625 1975.0
9000 -1966.68798828125 1975.0
10000 -1970.4656982421875 1975.0
11000 -1972.48828125 1975.0
12000 -1973.594970703125 1975.0
13000 -1974.207763671875 1975.0
14000 -1974.550537109375 1975.0
15000 -1974.743896484375 1975.0
16000 -1974.853515625 1975.0
17000 -1974.915771484375 1975.0
18000 -1974.9515380859375 1975.0
19000 -1974.97216796875 1975.0
20000 -1974.98388671875 1975.0
21000 -1974.990478515625 1975.0
22000 -1974.99462890625 1975.0
23000 -1974.996826171875 1975.0
24000 -1974.9981689453125 1975.0
25000 -1974.9990234375 1975.0
26000 -1974.99951171875 1975.0
27000 -1974.9996337890625 1975.0
28000 -1975.0 1975.0
