# 01: epoch 02: loss 03: mc_size
0 -19.85386085510254 638.0
1000 -163.86656188964844 933.0
2000 -592.1194458007812 1103.0
3000 -902.263916015625 1161.0
4000 -1046.3875732421875 1168.0
5000 -1113.5211181640625 1176.0
6000 -1148.2764892578125 1180.0
7000 -1164.9051513671875 1181.0
8000 -1172.8370361328125 1181.0
9000 -1176.68212890625 1181.0
10000 -1178.6611328125 1181.0
11000 -1179.71240234375 1181.0
12000 -1180.2833251953125 1181.0
13000 -1180.597900390625 1181.0
14000 -1180.77294921875 1181.0
15000 -1180.87109375 1181.0
16000 -1180.9266357421875 1181.0
17000 -1180.9581298828125 1181.0
18000 -1180.975830078125 1181.0
19000 -1180.986083984375 1181.0
20000 -1180.9920654296875 1181.0
21000 -1180.9954833984375 1181.0
22000 -1180.997314453125 1181.0
23000 -1180.9984130859375 1181.0
24000 -1180.9991455078125 1181.0
25000 -1180.99951171875 1181.0
26000 -1180.999755859375 1181.0
