# 01: epoch 02: loss 03: mc_size
0 -72.31055450439453 2259.0
1000 -2013.8148193359375 7790.0
2000 -6037.9853515625 9443.0
3000 -8065.6357421875 9701.0
4000 -8991.2109375 9735.0
5000 -9400.0146484375 9741.0
6000 -9584.32421875 9749.0
7000 -9665.865234375 9749.0
8000 -9705.44140625 9749.0
9000 -9725.58984375 9749.0
10000 -9736.193359375 9749.0
11000 -9741.904296875 9749.0
12000 -9745.0302734375 9749.0
13000 -9746.763671875 9749.0
14000 -9747.7333984375 9749.0
15000 -9748.2783203125 9749.0
16000 -9748.587890625 9749.0
17000 -9748.763671875 9749.0
18000 -9748.8642578125 9749.0
19000 -9748.921875 9749.0
20000 -9748.955078125 9749.0
21000 -9748.9736328125 9749.0
22000 -9748.9853515625 9749.0
23000 -9748.9912109375 9749.0
24000 -9748.994140625 9749.0
25000 -9748.998046875 9749.0
26000 -9748.9990234375 9749.0
27000 -9749.0 9749.0
