# 01: epoch 02: loss 03: mc_size
0 -120.22845458984375 -0.0
1000 -2175.284423828125 7243.0
2000 -7497.37890625 11315.0
3000 -10442.4169921875 11624.0
4000 -11266.994140625 11661.0
5000 -11504.4287109375 11661.0
6000 -11589.6455078125 11661.0
7000 -11625.88671875 11661.0
8000 -11642.90234375 11661.0
9000 -11651.388671875 11661.0
10000 -11655.7919921875 11661.0
11000 -11658.1376953125 11661.0
12000 -11659.41015625 11661.0
13000 -11660.1103515625 11661.0
14000 -11660.4990234375 11661.0
15000 -11660.716796875 11661.0
16000 -11660.8388671875 11661.0
17000 -11660.908203125 11661.0
18000 -11660.947265625 11661.0
19000 -11660.9697265625 11661.0
20000 -11660.982421875 11661.0
21000 -11660.9892578125 11661.0
22000 -11660.994140625 11661.0
23000 -11660.9970703125 11661.0
24000 -11660.9990234375 11661.0
25000 -11661.0 11661.0
