# 01: epoch 02: loss 03: mc_size
0 -38.222869873046875 570.0
1000 -244.44398498535156 863.0
2000 -644.0047607421875 1007.0
3000 -865.4495849609375 1031.0
4000 -963.7950439453125 1042.0
5000 -1008.581298828125 1047.0
6000 -1030.6070556640625 1048.0
7000 -1041.84375 1051.0
8000 -1046.28955078125 1051.0
9000 -1048.47412109375 1051.0
10000 -1049.6138916015625 1051.0
11000 -1050.2286376953125 1051.0
12000 -1050.56640625 1051.0
13000 -1050.754638671875 1051.0
14000 -1050.8604736328125 1051.0
15000 -1050.9202880859375 1051.0
16000 -1050.9542236328125 1051.0
17000 -1050.9737548828125 1051.0
18000 -1050.98486328125 1051.0
19000 -1050.9913330078125 1051.0
20000 -1050.994873046875 1051.0
21000 -1050.9970703125 1051.0
22000 -1050.998291015625 1051.0
23000 -1050.9990234375 1051.0
24000 -1050.99951171875 1051.0
25000 -1050.999755859375 1051.0
26000 -1050.9998779296875 1051.0
27000 -1050.9998779296875 1051.0
