# 01: epoch 02: loss 03: mc_size
0 -118.26182556152344 1663.0
1000 -2771.3798828125 7389.0
2000 -6960.0693359375 8900.0
3000 -8401.734375 9082.0
4000 -8858.0654296875 9113.0
5000 -9014.5166015625 9120.0
6000 -9071.3330078125 9120.0
7000 -9095.8447265625 9120.0
8000 -9107.4716796875 9120.0
9000 -9113.31640625 9120.0
10000 -9116.3671875 9120.0
11000 -9118.0 9120.0
12000 -9118.8876953125 9120.0
13000 -9119.376953125 9120.0
14000 -9119.6494140625 9120.0
15000 -9119.80078125 9120.0
16000 -9119.88671875 9120.0
17000 -9119.935546875 9120.0
18000 -9119.962890625 9120.0
19000 -9119.978515625 9120.0
20000 -9119.9873046875 9120.0
21000 -9119.994140625 9120.0
22000 -9119.99609375 9120.0
23000 -9119.998046875 9120.0
24000 -9119.9990234375 9120.0
