# 01: epoch 02: loss 03: mc_size
0 -107.19596862792969 6207.0
1000 -2658.8095703125 8786.0
2000 -7152.3876953125 9627.0
3000 -8798.9228515625 9788.0
4000 -9421.369140625 9829.0
5000 -9669.228515625 9845.0
6000 -9767.2177734375 9848.0
7000 -9808.45703125 9848.0
8000 -9827.6552734375 9848.0
9000 -9837.212890625 9848.0
10000 -9842.1640625 9848.0
11000 -9844.7958984375 9848.0
12000 -9846.22265625 9848.0
13000 -9847.005859375 9848.0
14000 -9847.4404296875 9848.0
15000 -9847.68359375 9848.0
16000 -9847.8203125 9848.0
17000 -9847.8974609375 9848.0
18000 -9847.94140625 9848.0
19000 -9847.966796875 9848.0
20000 -9847.98046875 9848.0
21000 -9847.9892578125 9848.0
22000 -9847.994140625 9848.0
23000 -9847.99609375 9848.0
24000 -9847.9990234375 9848.0
