# 01: epoch 02: loss 03: mc_size
0 -6.4386138916015625 212.0
1000 -74.27992248535156 688.0
2000 -326.215087890625 1002.0
3000 -621.751953125 1112.0
4000 -835.583251953125 1151.0
5000 -970.38623046875 1166.0
6000 -1053.842041015625 1170.0
7000 -1105.46337890625 1172.0
8000 -1137.421142578125 1174.0
9000 -1154.5091552734375 1174.0
10000 -1163.2249755859375 1174.0
11000 -1167.940185546875 1174.0
12000 -1170.5560302734375 1174.0
13000 -1172.0286865234375 1174.0
14000 -1172.8656005859375 1174.0
15000 -1173.3447265625 1174.0
16000 -1173.6201171875 1174.0
17000 -1173.779296875 1174.0
18000 -1173.871337890625 1174.0
19000 -1173.925048828125 1174.0
20000 -1173.9561767578125 1174.0
21000 -1173.9744873046875 1174.0
22000 -1173.9849853515625 1174.0
23000 -1173.9912109375 1174.0
24000 -1173.994873046875 1174.0
25000 -1173.9969482421875 1174.0
26000 -1173.998291015625 1174.0
27000 -1173.9990234375 1174.0
28000 -1173.9993896484375 1174.0
29000 -1173.999755859375 1174.0
30000 -1173.9998779296875 1174.0
