# 01: epoch 02: loss 03: mc_size
0 -7.140246868133545 763.0
1000 -118.30261993408203 1235.0
2000 -601.5025634765625 1439.0
3000 -1023.497802734375 1507.0
4000 -1253.8779296875 1527.0
5000 -1386.7745361328125 1542.0
6000 -1460.796630859375 1546.0
7000 -1503.2642822265625 1550.0
8000 -1528.431884765625 1553.0
9000 -1539.93701171875 1553.0
10000 -1545.85009765625 1553.0
11000 -1549.0257568359375 1553.0
12000 -1550.767822265625 1553.0
13000 -1551.735107421875 1553.0
14000 -1552.2784423828125 1553.0
15000 -1552.586669921875 1553.0
16000 -1552.7623291015625 1553.0
17000 -1552.863037109375 1553.0
18000 -1552.9207763671875 1553.0
19000 -1552.9541015625 1553.0
20000 -1552.973388671875 1553.0
21000 -1552.9844970703125 1553.0
22000 -1552.990966796875 1553.0
23000 -1552.9947509765625 1553.0
24000 -1552.9969482421875 1553.0
25000 -1552.9981689453125 1553.0
26000 -1552.9990234375 1553.0
27000 -1552.99951171875 1553.0
28000 -1552.999755859375 1553.0
29000 -1552.9998779296875 1553.0
30000 -1553.0 1553.0
