# 01: epoch 02: loss 03: mc_size
0 -172.5612335205078 12614.0
1000 -7495.4423828125 18213.0
2000 -15943.9072265625 19502.0
3000 -18414.51171875 19707.0
4000 -19245.5078125 19740.0
5000 -19536.4375 19746.0
6000 -19647.87109375 19746.0
7000 -19697.0078125 19746.0
8000 -19720.546875 19746.0
9000 -19732.42578125 19746.0
10000 -19738.626953125 19746.0
11000 -19741.94140625 19746.0
12000 -19743.74609375 19746.0
13000 -19744.73828125 19746.0
14000 -19745.2890625 19746.0
15000 -19745.59765625 19746.0
16000 -19745.771484375 19746.0
17000 -19745.87109375 19746.0
18000 -19745.92578125 19746.0
19000 -19745.95703125 19746.0
20000 -19745.9765625 19746.0
21000 -19745.984375 19746.0
22000 -19745.9921875 19746.0
23000 -19745.99609375 19746.0
24000 -19746.0 19746.0
