# 01: epoch 02: loss 03: mc_size
0 -3.781848907470703 5.0
1000 -63.619483947753906 768.0
2000 -404.3645935058594 1473.0
3000 -867.8662109375 1697.0
4000 -1233.1741943359375 1747.0
5000 -1460.0921630859375 1754.0
6000 -1594.7396240234375 1763.0
7000 -1670.52392578125 1763.0
8000 -1712.6610107421875 1763.0
9000 -1735.368896484375 1763.0
10000 -1747.660400390625 1763.0
11000 -1754.403076171875 1763.0
12000 -1758.142578125 1763.0
13000 -1760.2386474609375 1763.0
14000 -1761.421630859375 1763.0
15000 -1762.0936279296875 1763.0
16000 -1762.4775390625 1763.0
17000 -1762.6981201171875 1763.0
18000 -1762.8250732421875 1763.0
19000 -1762.898681640625 1763.0
20000 -1762.9410400390625 1763.0
21000 -1762.9656982421875 1763.0
22000 -1762.97998046875 1763.0
23000 -1762.98828125 1763.0
24000 -1762.9931640625 1763.0
25000 -1762.99609375 1763.0
26000 -1762.99755859375 1763.0
27000 -1762.99853515625 1763.0
28000 -1762.9991455078125 1763.0
29000 -1762.99951171875 1763.0
30000 -1762.999755859375 1763.0
31000 -1763.0 1763.0
