# 01: epoch 02: loss 03: mc_size
0 -52.38020324707031 -0.0
1000 -594.3580322265625 2343.0
2000 -2114.6123046875 3618.0
3000 -3186.656982421875 3813.0
4000 -3601.9599609375 3855.0
5000 -3759.568115234375 3862.0
6000 -3817.03564453125 3862.0
7000 -3842.78076171875 3865.0
8000 -3853.689453125 3865.0
9000 -3859.04638671875 3865.0
10000 -3861.79052734375 3865.0
11000 -3863.2412109375 3865.0
12000 -3864.025146484375 3865.0
13000 -3864.455322265625 3865.0
14000 -3864.69384765625 3865.0
15000 -3864.82666015625 3865.0
16000 -3864.901611328125 3865.0
17000 -3864.94384765625 3865.0
18000 -3864.968017578125 3865.0
19000 -3864.981689453125 3865.0
20000 -3864.9892578125 3865.0
21000 -3864.994140625 3865.0
22000 -3864.99658203125 3865.0
23000 -3864.998046875 3865.0
24000 -3864.9990234375 3865.0
25000 -3864.99951171875 3865.0
