# 01: epoch 02: loss 03: mc_size
0 -256.84228515625 3574.0
1000 -4510.1884765625 9087.0
2000 -8796.615234375 10259.0
3000 -9924.01171875 10379.0
4000 -10226.28125 10394.0
5000 -10321.9150390625 10394.0
6000 -10359.5458984375 10394.0
7000 -10376.5576171875 10394.0
8000 -10384.845703125 10394.0
9000 -10389.08203125 10394.0
10000 -10391.3154296875 10394.0
11000 -10392.5166015625 10394.0
12000 -10393.173828125 10394.0
13000 -10393.537109375 10394.0
14000 -10393.73828125 10394.0
15000 -10393.8515625 10394.0
16000 -10393.916015625 10394.0
17000 -10393.9521484375 10394.0
18000 -10393.97265625 10394.0
19000 -10393.984375 10394.0
20000 -10393.9912109375 10394.0
21000 -10393.9951171875 10394.0
22000 -10393.998046875 10394.0
23000 -10393.9990234375 10394.0
24000 -10394.0 10394.0
