# 01: epoch 02: loss 03: mc_size
0 -18.205432891845703 90.0
1000 -174.62637329101562 838.0
2000 -605.7479858398438 1184.0
3000 -954.6958618164062 1279.0
4000 -1132.6800537109375 1298.0
5000 -1221.978759765625 1306.0
6000 -1266.04638671875 1306.0
7000 -1286.0128173828125 1306.0
8000 -1295.5238037109375 1306.0
9000 -1300.348876953125 1306.0
10000 -1302.892333984375 1306.0
11000 -1304.2667236328125 1306.0
12000 -1305.0245361328125 1306.0
13000 -1305.447509765625 1306.0
14000 -1305.685302734375 1306.0
15000 -1305.8199462890625 1306.0
16000 -1305.896484375 1306.0
17000 -1305.9405517578125 1306.0
18000 -1305.9656982421875 1306.0
19000 -1305.980224609375 1306.0
20000 -1305.988525390625 1306.0
21000 -1305.993408203125 1306.0
22000 -1305.99609375 1306.0
23000 -1305.997802734375 1306.0
24000 -1305.998779296875 1306.0
25000 -1305.999267578125 1306.0
26000 -1305.99951171875 1306.0
27000 -1305.999755859375 1306.0
