# 01: epoch 02: loss 03: mc_size
0 -9.930999755859375 130.0
1000 -63.29347229003906 442.0
2000 -223.5171356201172 598.0
3000 -402.9440002441406 644.0
4000 -521.3779907226562 658.0
5000 -589.760009765625 663.0
6000 -626.0132446289062 665.0
7000 -644.6702880859375 665.0
8000 -654.139892578125 665.0
9000 -659.0658569335938 665.0
10000 -661.707275390625 665.0
11000 -663.1500854492188 665.0
12000 -663.9515991210938 665.0
13000 -664.4024658203125 665.0
14000 -664.65771484375 665.0
15000 -664.802978515625 665.0
16000 -664.88623046875 665.0
17000 -664.9342041015625 665.0
18000 -664.9617919921875 665.0
19000 -664.977783203125 665.0
20000 -664.9871215820312 665.0
21000 -664.9924926757812 665.0
22000 -664.99560546875 665.0
23000 -664.9974365234375 665.0
24000 -664.99853515625 665.0
