# 01: epoch 02: loss 03: mc_size
0 -3.2299270629882812 -0.0
1000 -22.686187744140625 55.0
2000 -67.4774398803711 213.0
3000 -111.57151794433594 380.0
4000 -156.7039794921875 448.0
5000 -193.60311889648438 484.0
6000 -224.9251251220703 513.0
7000 -254.1774444580078 533.0
8000 -281.41912841796875 549.0
9000 -305.74298095703125 561.0
10000 -327.9825744628906 561.0
11000 -348.03021240234375 564.0
12000 -365.2793884277344 567.0
13000 -381.0718078613281 567.0
14000 -394.8765869140625 567.0
15000 -407.5326843261719 567.0
16000 -419.2884216308594 567.0
17000 -430.2583312988281 567.0
18000 -440.5091857910156 567.0
19000 -450.08929443359375 567.0
20000 -459.0367126464844 567.0
21000 -467.38092041015625 567.0
22000 -475.152099609375 567.0
23000 -482.37896728515625 567.0
24000 -489.09112548828125 567.0
25000 -495.3179016113281 567.0
26000 -501.0883483886719 567.0
27000 -506.4248962402344 567.0
28000 -511.35894775390625 567.0
29000 -515.915771484375 567.0
30000 -520.1182861328125 567.0
31000 -523.9933471679688 567.0
32000 -527.5623779296875 567.0
33000 -530.845947265625 567.0
34000 -533.8690795898438 567.0
35000 -536.645263671875 567.0
36000 -539.1961059570312 567.0
37000 -541.5402221679688 567.0
38000 -543.6924438476562 567.0
39000 -545.663818359375 567.0
40000 -547.472900390625 567.0
41000 -549.1324462890625 567.0
42000 -550.654052734375 567.0
43000 -552.0487060546875 567.0
44000 -553.3265991210938 567.0
45000 -554.4970703125 567.0
46000 -555.5690307617188 567.0
47000 -556.5491943359375 567.0
48000 -557.4429931640625 567.0
49000 -558.26123046875 567.0
50000 -559.0101318359375 567.0
51000 -559.6954345703125 567.0
52000 -560.322509765625 567.0
53000 -560.896240234375 567.0
54000 -561.4210205078125 567.0
55000 -561.9010620117188 567.0
56000 -562.3399658203125 567.0
57000 -562.7413330078125 567.0
58000 -563.1082763671875 567.0
59000 -563.4437866210938 567.0
60000 -563.7504272460938 567.0
61000 -564.0308837890625 567.0
62000 -564.287109375 567.0
63000 -564.5213012695312 567.0
64000 -564.7353515625 567.0
65000 -564.930908203125 567.0
66000 -565.1096801757812 567.0
67000 -565.2730712890625 567.0
68000 -565.42236328125 567.0
69000 -565.5587158203125 567.0
70000 -565.683349609375 567.0
71000 -565.7971801757812 567.0
72000 -565.9012451171875 567.0
73000 -565.9962768554688 567.0
74000 -566.0830688476562 567.0
75000 -566.1624755859375 567.0
76000 -566.2349243164062 567.0
77000 -566.3011474609375 567.0
78000 -566.3616333007812 567.0
79000 -566.4168701171875 567.0
80000 -566.4673461914062 567.0
81000 -566.513427734375 567.0
82000 -566.5556030273438 567.0
83000 -566.593994140625 567.0
84000 -566.629150390625 567.0
85000 -566.6612548828125 567.0
86000 -566.690673828125 567.0
87000 -566.7174682617188 567.0
88000 -566.7418212890625 567.0
89000 -566.7642211914062 567.0
90000 -566.78466796875 567.0
91000 -566.80322265625 567.0
92000 -566.8203125 567.0
93000 -566.8358154296875 567.0
94000 -566.85009765625 567.0
95000 -566.8630981445312 567.0
96000 -566.8749389648438 567.0
97000 -566.8857421875 567.0
98000 -566.8956298828125 567.0
99000 -566.9046630859375 567.0
