# 01: epoch 02: loss 03: mc_size
0 -118.37686920166016 3717.0
1000 -2988.14306640625 8503.0
2000 -7219.853515625 9500.0
3000 -8782.9541015625 9706.0
4000 -9361.587890625 9724.0
5000 -9572.5703125 9729.0
6000 -9656.0595703125 9729.0
7000 -9692.642578125 9729.0
8000 -9710.107421875 9729.0
9000 -9718.9111328125 9729.0
10000 -9723.5107421875 9729.0
11000 -9725.974609375 9729.0
12000 -9727.3154296875 9729.0
13000 -9728.0556640625 9729.0
14000 -9728.466796875 9729.0
15000 -9728.697265625 9729.0
16000 -9728.828125 9729.0
17000 -9728.9013671875 9729.0
18000 -9728.9443359375 9729.0
19000 -9728.9677734375 9729.0
20000 -9728.982421875 9729.0
21000 -9728.990234375 9729.0
22000 -9728.994140625 9729.0
23000 -9728.9970703125 9729.0
24000 -9728.9990234375 9729.0
