# 01: epoch 02: loss 03: mc_size
0 -0.1632833480834961 -0.0
1000 -2.1198787689208984 84.0
2000 -13.406373977661133 104.0
3000 -29.148056030273438 104.0
4000 -43.06828689575195 118.0
5000 -55.175132751464844 148.0
6000 -65.67570495605469 156.0
7000 -74.87472534179688 159.0
8000 -84.12161254882812 168.0
9000 -92.71348571777344 182.0
10000 -100.99850463867188 184.0
11000 -109.21720123291016 184.0
12000 -117.10531616210938 184.0
13000 -124.12869262695312 187.0
14000 -130.45269775390625 187.0
15000 -136.14166259765625 187.0
16000 -141.14349365234375 187.0
17000 -145.38856506347656 187.0
18000 -148.9510498046875 187.0
19000 -152.09442138671875 187.0
20000 -154.93603515625 187.0
21000 -157.53030395507812 187.0
22000 -159.91143798828125 187.0
23000 -162.10211181640625 187.0
24000 -164.1207275390625 187.0
25000 -165.98193359375 187.0
26000 -167.69778442382812 187.0
27000 -169.28021240234375 187.0
28000 -170.73898315429688 187.0
29000 -172.08203125 187.0
30000 -173.3195343017578 187.0
31000 -174.45770263671875 187.0
32000 -175.50474548339844 187.0
33000 -176.4680938720703 187.0
34000 -177.35177612304688 187.0
35000 -178.16400146484375 187.0
36000 -178.91012573242188 187.0
37000 -179.59432983398438 187.0
38000 -180.22149658203125 187.0
39000 -180.796875 187.0
40000 -181.32461547851562 187.0
41000 -181.80833435058594 187.0
42000 -182.25167846679688 187.0
43000 -182.6578369140625 187.0
44000 -183.02976989746094 187.0
45000 -183.37039184570312 187.0
46000 -183.68121337890625 187.0
47000 -183.96514892578125 187.0
48000 -184.22509765625 187.0
49000 -184.46302795410156 187.0
50000 -184.6807098388672 187.0
51000 -184.87985229492188 187.0
52000 -185.0620880126953 187.0
53000 -185.228759765625 187.0
54000 -185.38116455078125 187.0
55000 -185.52056884765625 187.0
56000 -185.64801025390625 187.0
57000 -185.7645263671875 187.0
58000 -185.87106323242188 187.0
59000 -185.9684600830078 187.0
60000 -186.05746459960938 187.0
61000 -186.1387939453125 187.0
62000 -186.21316528320312 187.0
63000 -186.28109741210938 187.0
64000 -186.34323120117188 187.0
65000 -186.3999481201172 187.0
66000 -186.45184326171875 187.0
67000 -186.49920654296875 187.0
