# 01: epoch 02: loss 03: mc_size
0 -30.963031768798828 1352.0
1000 -643.757568359375 2243.0
2000 -1826.503173828125 2554.0
3000 -2313.469970703125 2612.0
4000 -2500.140625 2627.0
5000 -2574.47802734375 2629.0
6000 -2603.80908203125 2629.0
7000 -2616.54248046875 2629.0
8000 -2622.56103515625 2629.0
9000 -2625.57470703125 2629.0
10000 -2627.141845703125 2629.0
11000 -2627.9775390625 2629.0
12000 -2628.431396484375 2629.0
13000 -2628.681640625 2629.0
14000 -2628.8203125 2629.0
15000 -2628.89794921875 2629.0
16000 -2628.942138671875 2629.0
17000 -2628.967041015625 2629.0
18000 -2628.98095703125 2629.0
19000 -2628.989013671875 2629.0
20000 -2628.993896484375 2629.0
21000 -2628.99658203125 2629.0
22000 -2628.998046875 2629.0
23000 -2628.998779296875 2629.0
24000 -2628.999267578125 2629.0
25000 -2628.99951171875 2629.0
26000 -2629.0 2629.0
