# 01: epoch 02: loss 03: mc_size
0 -51.33964538574219 344.0
1000 -1121.010009765625 5067.0
2000 -4334.5810546875 7474.0
3000 -6341.931640625 7779.0
4000 -7184.43505859375 7821.0
5000 -7552.43798828125 7835.0
6000 -7707.640625 7839.0
7000 -7774.5302734375 7839.0
8000 -7805.89697265625 7839.0
9000 -7821.4912109375 7839.0
10000 -7829.54150390625 7839.0
11000 -7833.81494140625 7839.0
12000 -7836.12548828125 7839.0
13000 -7837.3935546875 7839.0
14000 -7838.095703125 7839.0
15000 -7838.48876953125 7839.0
16000 -7838.70947265625 7839.0
17000 -7838.83447265625 7839.0
18000 -7838.9052734375 7839.0
19000 -7838.9453125 7839.0
20000 -7838.96875 7839.0
21000 -7838.9814453125 7839.0
22000 -7838.9892578125 7839.0
23000 -7838.994140625 7839.0
24000 -7838.99609375 7839.0
25000 -7838.9990234375 7839.0
26000 -7839.0 7839.0
27000 -7839.0 7839.0
