# 01: epoch 02: loss 03: mc_size
0 -19.148025512695312 1001.0
1000 -267.6330261230469 1664.0
2000 -992.3245849609375 1854.0
3000 -1451.3272705078125 1918.0
4000 -1689.1973876953125 1941.0
5000 -1820.106201171875 1949.0
6000 -1886.05078125 1951.0
7000 -1919.001220703125 1951.0
8000 -1934.450439453125 1951.0
9000 -1942.1380615234375 1951.0
10000 -1946.1534423828125 1951.0
11000 -1948.3094482421875 1951.0
12000 -1949.4910888671875 1951.0
13000 -1950.14794921875 1951.0
14000 -1950.51611328125 1951.0
15000 -1950.72412109375 1951.0
16000 -1950.8421630859375 1951.0
17000 -1950.9091796875 1951.0
18000 -1950.94775390625 1951.0
19000 -1950.969970703125 1951.0
20000 -1950.9825439453125 1951.0
21000 -1950.98974609375 1951.0
22000 -1950.994140625 1951.0
23000 -1950.99658203125 1951.0
24000 -1950.998046875 1951.0
25000 -1950.998779296875 1951.0
26000 -1950.999267578125 1951.0
27000 -1950.9996337890625 1951.0
28000 -1951.0 1951.0
