# 01: epoch 02: loss 03: mc_size
0 -50.06834411621094 203.0
1000 -614.3914794921875 2668.0
2000 -1996.638427734375 3662.0
3000 -2938.582275390625 3812.0
4000 -3399.114013671875 3850.0
5000 -3629.95263671875 3864.0
6000 -3751.71484375 3873.0
7000 -3811.9501953125 3874.0
8000 -3841.05126953125 3874.0
9000 -3856.092041015625 3874.0
10000 -3864.1181640625 3874.0
11000 -3868.488525390625 3874.0
12000 -3870.902099609375 3874.0
13000 -3872.247802734375 3874.0
14000 -3873.003662109375 3874.0
15000 -3873.43115234375 3874.0
16000 -3873.673828125 3874.0
17000 -3873.8125 3874.0
18000 -3873.89208984375 3874.0
19000 -3873.937744140625 3874.0
20000 -3873.9638671875 3874.0
21000 -3873.97900390625 3874.0
22000 -3873.98779296875 3874.0
23000 -3873.992919921875 3874.0
24000 -3873.995849609375 3874.0
25000 -3873.997802734375 3874.0
26000 -3873.998779296875 3874.0
27000 -3873.9990234375 3874.0
28000 -3874.0 3874.0
