# 01: epoch 02: loss 03: mc_size
0 -176.84371948242188 4258.0
1000 -5847.1357421875 15858.0
2000 -13558.5166015625 17459.0
3000 -16121.041015625 17628.0
4000 -17057.908203125 17662.0
5000 -17402.09765625 17663.0
6000 -17539.4609375 17663.0
7000 -17600.91015625 17663.0
8000 -17630.580078125 17663.0
9000 -17645.63671875 17663.0
10000 -17653.53515625 17663.0
11000 -17657.775390625 17663.0
12000 -17660.087890625 17663.0
13000 -17661.365234375 17663.0
14000 -17662.078125 17663.0
15000 -17662.4765625 17663.0
16000 -17662.703125 17663.0
17000 -17662.830078125 17663.0
18000 -17662.90234375 17663.0
19000 -17662.943359375 17663.0
20000 -17662.96875 17663.0
21000 -17662.98046875 17663.0
22000 -17662.990234375 17663.0
23000 -17662.9921875 17663.0
24000 -17662.998046875 17663.0
