# 01: epoch 02: loss 03: mc_size
0 -19.86100959777832 -0.0
1000 -89.47820281982422 267.0
2000 -186.78636169433594 608.0
3000 -258.7216796875 787.0
4000 -312.210205078125 835.0
5000 -356.4771728515625 865.0
6000 -393.8836975097656 876.0
7000 -427.2685852050781 880.0
8000 -457.7818298339844 887.0
9000 -485.23876953125 887.0
10000 -510.4458923339844 887.0
11000 -534.4541015625 887.0
12000 -557.4744262695312 887.0
13000 -581.2176513671875 890.0
14000 -604.412353515625 893.0
15000 -624.6133422851562 893.0
16000 -643.6564331054688 893.0
17000 -661.647216796875 893.0
18000 -678.603759765625 893.0
19000 -694.54638671875 893.0
20000 -709.5013427734375 893.0
21000 -723.4968872070312 893.0
22000 -736.56787109375 893.0
23000 -748.754638671875 893.0
24000 -760.0938720703125 893.0
25000 -770.6295166015625 893.0
26000 -780.40576171875 893.0
27000 -789.4671630859375 893.0
28000 -797.8492431640625 893.0
29000 -805.598388671875 893.0
30000 -812.7567138671875 893.0
31000 -819.357666015625 893.0
32000 -825.4449462890625 893.0
33000 -831.0509643554688 893.0
34000 -836.2094116210938 893.0
35000 -840.9584350585938 893.0
36000 -845.3189697265625 893.0
37000 -849.3262939453125 893.0
38000 -853.0087280273438 893.0
39000 -856.3890991210938 893.0
40000 -859.48583984375 893.0
41000 -862.3277587890625 893.0
42000 -864.934326171875 893.0
43000 -867.3246459960938 893.0
44000 -869.5155029296875 893.0
45000 -871.5228881835938 893.0
46000 -873.3614501953125 893.0
47000 -875.045166015625 893.0
48000 -876.5845947265625 893.0
49000 -877.9886474609375 893.0
50000 -879.2737426757812 893.0
51000 -880.4500732421875 893.0
52000 -881.5264892578125 893.0
53000 -882.51171875 893.0
54000 -883.4127197265625 893.0
55000 -884.2369995117188 893.0
56000 -884.990966796875 893.0
57000 -885.6803588867188 893.0
58000 -886.310791015625 893.0
59000 -886.8873291015625 893.0
60000 -887.414306640625 893.0
61000 -887.8960571289062 893.0
62000 -888.3363037109375 893.0
63000 -888.7388305664062 893.0
64000 -889.106689453125 893.0
65000 -889.4429931640625 893.0
66000 -889.7501831054688 893.0
67000 -890.031005859375 893.0
68000 -890.28759765625 893.0
69000 -890.5220947265625 893.0
70000 -890.7362060546875 893.0
71000 -890.9320068359375 893.0
72000 -891.11083984375 893.0
73000 -891.2742309570312 893.0
74000 -891.423583984375 893.0
75000 -891.559814453125 893.0
76000 -891.6844482421875 893.0
77000 -891.79833984375 893.0
78000 -891.902099609375 893.0
79000 -891.9971923828125 893.0
80000 -892.084228515625 893.0
81000 -892.1634521484375 893.0
82000 -892.2357177734375 893.0
83000 -892.302001953125 893.0
84000 -892.3624267578125 893.0
85000 -892.4175415039062 893.0
86000 -892.4678955078125 893.0
87000 -892.51416015625 893.0
88000 -892.5560913085938 893.0
89000 -892.5945434570312 893.0
90000 -892.629638671875 893.0
91000 -892.6617431640625 893.0
92000 -892.6909790039062 893.0
93000 -892.7176513671875 893.0
94000 -892.7421875 893.0
95000 -892.7645263671875 893.0
96000 -892.7850341796875 893.0
97000 -892.803466796875 893.0
98000 -892.820556640625 893.0
99000 -892.8360595703125 893.0
