# 01: epoch 02: loss 03: mc_size
0 -143.06118774414062 1046.0
1000 -2107.99951171875 5361.0
2000 -4935.5732421875 6314.0
3000 -5951.62109375 6457.0
4000 -6286.0732421875 6486.0
5000 -6405.6025390625 6488.0
6000 -6449.703125 6488.0
7000 -6471.71484375 6491.0
8000 -6481.03515625 6491.0
9000 -6485.69091796875 6491.0
10000 -6488.1171875 6491.0
11000 -6489.4140625 6491.0
12000 -6490.11865234375 6491.0
13000 -6490.5068359375 6491.0
14000 -6490.72216796875 6491.0
15000 -6490.8427734375 6491.0
16000 -6490.91064453125 6491.0
17000 -6490.94921875 6491.0
18000 -6490.970703125 6491.0
19000 -6490.9833984375 6491.0
20000 -6490.990234375 6491.0
21000 -6490.994140625 6491.0
22000 -6490.9970703125 6491.0
23000 -6490.99853515625 6491.0
24000 -6490.99951171875 6491.0
25000 -6491.0 6491.0
