# 01: epoch 02: loss 03: mc_size
0 -9.833633422851562 599.0
1000 -134.3011474609375 800.0
2000 -506.07232666015625 966.0
3000 -777.4200439453125 1006.0
4000 -908.4227294921875 1029.0
5000 -974.5594482421875 1034.0
6000 -1007.9813232421875 1038.0
7000 -1023.306396484375 1038.0
8000 -1030.433837890625 1038.0
9000 -1033.971923828125 1038.0
10000 -1035.8070068359375 1038.0
11000 -1036.7864990234375 1038.0
12000 -1037.321533203125 1038.0
13000 -1037.61767578125 1038.0
14000 -1037.7833251953125 1038.0
15000 -1037.8765869140625 1038.0
16000 -1037.929443359375 1038.0
17000 -1037.95947265625 1038.0
18000 -1037.9766845703125 1038.0
19000 -1037.986572265625 1038.0
20000 -1037.9921875 1038.0
21000 -1037.9954833984375 1038.0
22000 -1037.9974365234375 1038.0
23000 -1037.9984130859375 1038.0
24000 -1037.9991455078125 1038.0
25000 -1037.99951171875 1038.0
26000 -1037.999755859375 1038.0
