# 01: epoch 02: loss 03: mc_size
0 -41.34001159667969 994.0
1000 -1127.4698486328125 4687.0
2000 -3664.178955078125 5670.0
3000 -4903.3916015625 5874.0
4000 -5457.8427734375 5917.0
5000 -5717.94384765625 5924.0
6000 -5835.30419921875 5933.0
7000 -5885.208984375 5933.0
8000 -5908.369140625 5933.0
9000 -5919.91552734375 5933.0
10000 -5925.90234375 5933.0
11000 -5929.091796875 5933.0
12000 -5930.826171875 5933.0
13000 -5931.78076171875 5933.0
14000 -5932.3115234375 5933.0
15000 -5932.61083984375 5933.0
16000 -5932.77880859375 5933.0
17000 -5932.87353515625 5933.0
18000 -5932.927734375 5933.0
19000 -5932.95849609375 5933.0
20000 -5932.97607421875 5933.0
21000 -5932.986328125 5933.0
22000 -5932.9921875 5933.0
23000 -5932.9951171875 5933.0
24000 -5932.9970703125 5933.0
25000 -5932.9990234375 5933.0
26000 -5933.0 5933.0
