# 01: epoch 02: loss 03: mc_size
0 -3.10296630859375 -0.0
1000 -30.600234985351562 403.0
2000 -149.87710571289062 530.0
3000 -303.8028259277344 595.0
4000 -432.37847900390625 636.0
5000 -523.4555053710938 655.0
6000 -582.9735717773438 658.0
7000 -617.7190551757812 659.0
8000 -637.1488647460938 660.0
9000 -647.7111206054688 660.0
10000 -653.3040161132812 660.0
11000 -656.29638671875 660.0
12000 -657.92724609375 660.0
13000 -658.8299560546875 660.0
14000 -659.3362426757812 660.0
15000 -659.6207885742188 660.0
16000 -659.7822875976562 660.0
17000 -659.8745727539062 660.0
18000 -659.927490234375 660.0
19000 -659.9580688476562 660.0
20000 -659.9756469726562 660.0
21000 -659.98583984375 660.0
22000 -659.9917602539062 660.0
23000 -659.9951171875 660.0
24000 -659.9971923828125 660.0
25000 -659.9984130859375 660.0
