# 01: epoch 02: loss 03: mc_size
0 -0.8931732177734375 -0.0
1000 -6.399169921875 191.0
2000 -29.061248779296875 206.0
3000 -60.072235107421875 216.0
4000 -87.54345703125 259.0
5000 -110.58561706542969 289.0
6000 -130.31321716308594 316.0
7000 -151.6652374267578 332.0
8000 -171.41546630859375 343.0
9000 -188.6353302001953 353.0
10000 -204.25155639648438 360.0
11000 -219.46051025390625 363.0
12000 -233.85455322265625 369.0
13000 -247.46926879882812 369.0
14000 -260.0197448730469 372.0
15000 -271.0087890625 372.0
16000 -279.9615478515625 372.0
17000 -287.646728515625 372.0
18000 -294.44805908203125 372.0
19000 -300.62890625 372.0
20000 -306.29638671875 372.0
21000 -311.5176086425781 372.0
22000 -316.3381042480469 372.0
23000 -320.7928161621094 372.0
24000 -324.911376953125 372.0
25000 -328.71710205078125 372.0
26000 -332.2326354980469 372.0
27000 -335.479736328125 372.0
28000 -338.474853515625 372.0
29000 -341.23663330078125 372.0
30000 -343.7813720703125 372.0
31000 -346.1249694824219 372.0
32000 -348.2802429199219 372.0
33000 -350.2643127441406 372.0
34000 -352.0863037109375 372.0
35000 -353.7600402832031 372.0
36000 -355.298095703125 372.0
37000 -356.71026611328125 372.0
38000 -358.0035705566406 372.0
39000 -359.1904296875 372.0
40000 -360.2790832519531 372.0
41000 -361.27728271484375 372.0
42000 -362.1922302246094 372.0
43000 -363.03057861328125 372.0
44000 -363.79840087890625 372.0
45000 -364.5015869140625 372.0
46000 -365.14453125 372.0
47000 -365.73089599609375 372.0
48000 -366.267578125 372.0
49000 -366.75885009765625 372.0
50000 -367.2084655761719 372.0
51000 -367.61981201171875 372.0
52000 -367.9961242675781 372.0
53000 -368.34039306640625 372.0
54000 -368.65521240234375 372.0
55000 -368.9431457519531 372.0
56000 -369.20648193359375 372.0
57000 -369.4471435546875 372.0
58000 -369.6672058105469 372.0
59000 -369.868408203125 372.0
60000 -370.0523376464844 372.0
61000 -370.2204284667969 372.0
62000 -370.3740234375 372.0
63000 -370.51446533203125 372.0
64000 -370.6427917480469 372.0
65000 -370.7600402832031 372.0
66000 -370.8671875 372.0
67000 -370.9651184082031 372.0
68000 -371.0545959472656 372.0
69000 -371.13629150390625 372.0
70000 -371.2110290527344 372.0
71000 -371.2792663574219 372.0
72000 -371.34161376953125 372.0
73000 -371.3985595703125 372.0
74000 -371.45062255859375 372.0
75000 -371.49810791015625 372.0
76000 -371.54156494140625 372.0
77000 -371.58123779296875 372.0
78000 -371.61749267578125 372.0
79000 -371.65057373046875 372.0
80000 -371.6808166503906 372.0
