# 01: epoch 02: loss 03: mc_size
0 -1.074676513671875 -0.0
1000 -6.9387969970703125 40.0
2000 -29.470291137695312 127.0
3000 -55.295379638671875 182.0
4000 -78.71126556396484 231.0
5000 -100.25553894042969 286.0
6000 -123.64112091064453 326.0
7000 -147.38084411621094 333.0
8000 -167.45899963378906 348.0
9000 -187.17538452148438 351.0
10000 -205.1520538330078 359.0
11000 -220.81935119628906 372.0
12000 -236.81382751464844 374.0
13000 -250.6676483154297 374.0
14000 -262.20684814453125 374.0
15000 -271.7151184082031 374.0
16000 -280.0625915527344 374.0
17000 -287.5179443359375 374.0
18000 -294.3160400390625 374.0
19000 -300.5648498535156 374.0
20000 -306.3319396972656 374.0
21000 -311.66766357421875 374.0
22000 -316.60693359375 374.0
23000 -321.1797790527344 374.0
24000 -325.4119873046875 374.0
25000 -329.326904296875 374.0
26000 -332.94671630859375 374.0
27000 -336.29254150390625 374.0
28000 -339.378173828125 374.0
29000 -342.2265319824219 374.0
30000 -344.8501892089844 374.0
31000 -347.26910400390625 374.0
32000 -349.492431640625 374.0
33000 -351.5396728515625 374.0
34000 -353.4216613769531 374.0
35000 -355.1494140625 374.0
36000 -356.73736572265625 374.0
37000 -358.19598388671875 374.0
38000 -359.532470703125 374.0
39000 -360.75836181640625 374.0
40000 -361.88299560546875 374.0
41000 -362.914306640625 374.0
42000 -363.85968017578125 374.0
43000 -364.7259521484375 374.0
44000 -365.5195007324219 374.0
45000 -366.2462463378906 374.0
46000 -366.91162109375 374.0
47000 -367.5179443359375 374.0
48000 -368.07269287109375 374.0
49000 -368.5804748535156 374.0
50000 -369.0452880859375 374.0
51000 -369.47052001953125 374.0
52000 -369.859619140625 374.0
53000 -370.21551513671875 374.0
54000 -370.541015625 374.0
55000 -370.83868408203125 374.0
56000 -371.1109619140625 374.0
57000 -371.3598937988281 374.0
58000 -371.5874328613281 374.0
59000 -371.79547119140625 374.0
60000 -371.98565673828125 374.0
61000 -372.1595153808594 374.0
62000 -372.3183898925781 374.0
63000 -372.4635925292969 374.0
64000 -372.59625244140625 374.0
65000 -372.717529296875 374.0
66000 -372.828369140625 374.0
67000 -372.9296875 374.0
68000 -373.02215576171875 374.0
69000 -373.1067199707031 374.0
70000 -373.1839904785156 374.0
71000 -373.25457763671875 374.0
72000 -373.3190002441406 374.0
73000 -373.3779296875 374.0
74000 -373.4317321777344 374.0
75000 -373.48089599609375 374.0
76000 -373.5258483886719 374.0
77000 -373.56689453125 374.0
78000 -373.6043701171875 374.0
79000 -373.63861083984375 374.0
80000 -373.66986083984375 374.0
81000 -373.698486328125 374.0
