# 01: epoch 02: loss 03: mc_size
0 -89.26191711425781 2368.0
1000 -2315.65771484375 5838.0
2000 -5267.0791015625 6461.0
3000 -6141.12109375 6549.0
4000 -6413.23193359375 6569.0
5000 -6505.0830078125 6569.0
6000 -6539.8203125 6569.0
7000 -6556.86962890625 6572.0
8000 -6564.13330078125 6572.0
9000 -6567.79443359375 6572.0
10000 -6569.71044921875 6572.0
11000 -6570.7373046875 6572.0
12000 -6571.296875 6572.0
13000 -6571.60595703125 6572.0
14000 -6571.77783203125 6572.0
15000 -6571.8740234375 6572.0
16000 -6571.9287109375 6572.0
17000 -6571.958984375 6572.0
18000 -6571.9765625 6572.0
19000 -6571.98681640625 6572.0
20000 -6571.9921875 6572.0
21000 -6571.9951171875 6572.0
22000 -6571.998046875 6572.0
23000 -6571.99951171875 6572.0
