# 01: epoch 02: loss 03: mc_size
0 -53.34113693237305 2039.0
1000 -1015.1920776367188 3258.0
2000 -2833.1396484375 3763.0
3000 -3524.040771484375 3883.0
4000 -3765.56396484375 3908.0
5000 -3852.39892578125 3910.0
6000 -3887.430419921875 3914.0
7000 -3900.95166015625 3914.0
8000 -3907.252197265625 3914.0
9000 -3910.414306640625 3914.0
10000 -3914.835693359375 3917.0
11000 -3915.8603515625 3917.0
12000 -3916.375 3917.0
13000 -3916.65234375 3917.0
14000 -3916.8046875 3917.0
15000 -3916.8896484375 3917.0
16000 -3916.9375 3917.0
17000 -3916.96435546875 3917.0
18000 -3916.9794921875 3917.0
19000 -3916.98828125 3917.0
20000 -3916.993408203125 3917.0
21000 -3916.996337890625 3917.0
22000 -3916.997802734375 3917.0
23000 -3916.998779296875 3917.0
24000 -3916.999267578125 3917.0
25000 -3917.0 3917.0
