# 01: epoch 02: loss 03: mc_size
0 -10.456340789794922 431.0
1000 -103.99718475341797 579.0
2000 -375.19287109375 718.0
3000 -576.0806274414062 755.0
4000 -676.761474609375 770.0
5000 -726.8561401367188 776.0
6000 -753.23095703125 777.0
7000 -765.7976684570312 778.0
8000 -771.7826538085938 778.0
9000 -774.7059326171875 778.0
10000 -776.2083740234375 778.0
11000 -777.0230712890625 778.0
12000 -777.4556884765625 778.0
13000 -777.693603515625 778.0
14000 -777.8264770507812 778.0
15000 -777.9012451171875 778.0
16000 -777.9435424804688 778.0
17000 -777.967529296875 778.0
18000 -777.9814453125 778.0
19000 -777.9892578125 778.0
20000 -777.9937744140625 778.0
21000 -777.9964599609375 778.0
22000 -777.9979248046875 778.0
23000 -777.998779296875 778.0
24000 -777.999267578125 778.0
