# 01: epoch 02: loss 03: mc_size
0 -180.97210693359375 4155.0
1000 -4202.7119140625 8190.0
2000 -7823.76953125 9013.0
3000 -8750.099609375 9110.0
4000 -8996.8681640625 9125.0
5000 -9070.474609375 9125.0
6000 -9101.4921875 9128.0
7000 -9114.658203125 9128.0
8000 -9120.9794921875 9128.0
9000 -9124.2158203125 9128.0
10000 -9125.927734375 9128.0
11000 -9126.8515625 9128.0
12000 -9127.359375 9128.0
13000 -9127.6396484375 9128.0
14000 -9127.7958984375 9128.0
15000 -9127.884765625 9128.0
16000 -9127.9345703125 9128.0
17000 -9127.9619140625 9128.0
18000 -9127.978515625 9128.0
19000 -9127.9873046875 9128.0
20000 -9127.9931640625 9128.0
21000 -9127.99609375 9128.0
22000 -9127.998046875 9128.0
23000 -9127.9990234375 9128.0
