# 01: epoch 02: loss 03: mc_size
0 -10.77692985534668 278.0
1000 -70.22652435302734 414.0
2000 -223.88247680664062 490.0
3000 -353.4203186035156 508.0
4000 -430.1822204589844 517.0
5000 -472.10552978515625 522.0
6000 -497.0120544433594 525.0
7000 -511.3034362792969 526.0
8000 -518.435302734375 526.0
9000 -521.9303588867188 526.0
10000 -523.7525634765625 526.0
11000 -524.737060546875 526.0
12000 -525.282958984375 526.0
13000 -525.59033203125 526.0
14000 -525.7647705078125 526.0
15000 -525.8643798828125 526.0
16000 -525.9215698242188 526.0
17000 -525.95458984375 526.0
18000 -525.9736328125 526.0
