# 01: epoch 02: loss 03: mc_size
0 -6.947977066040039 24.0
1000 -68.77600860595703 559.0
2000 -248.57247924804688 834.0
3000 -536.5696411132812 964.0
4000 -785.015380859375 1012.0
5000 -911.1976318359375 1023.0
6000 -971.145263671875 1026.0
7000 -1001.07666015625 1029.0
8000 -1015.1857299804688 1029.0
9000 -1021.82861328125 1029.0
10000 -1025.1761474609375 1029.0
11000 -1026.91943359375 1029.0
12000 -1027.849609375 1029.0
13000 -1028.3570556640625 1029.0
14000 -1028.637939453125 1029.0
15000 -1028.7947998046875 1029.0
16000 -1028.88330078125 1029.0
17000 -1028.9332275390625 1029.0
18000 -1028.9617919921875 1029.0
19000 -1028.97802734375 1029.0
20000 -1028.9873046875 1029.0
21000 -1028.99267578125 1029.0
22000 -1028.9957275390625 1029.0
23000 -1028.99755859375 1029.0
24000 -1028.9986572265625 1029.0
25000 -1028.9991455078125 1029.0
26000 -1028.99951171875 1029.0
27000 -1028.999755859375 1029.0
