# 01: epoch 02: loss 03: mc_size
0 -109.9487075805664 3362.0
1000 -2291.91357421875 5689.0
2000 -5193.4306640625 6395.0
3000 -6098.353515625 6504.0
4000 -6379.7509765625 6531.0
5000 -6470.8037109375 6532.0
6000 -6503.5615234375 6532.0
7000 -6517.79443359375 6532.0
8000 -6524.603515625 6532.0
9000 -6528.046875 6532.0
10000 -6529.849609375 6532.0
11000 -6530.8154296875 6532.0
12000 -6531.3408203125 6532.0
13000 -6531.63037109375 6532.0
14000 -6531.7919921875 6532.0
15000 -6531.8818359375 6532.0
16000 -6531.9326171875 6532.0
17000 -6531.9619140625 6532.0
18000 -6531.97802734375 6532.0
19000 -6531.98828125 6532.0
20000 -6531.99267578125 6532.0
21000 -6531.99609375 6532.0
22000 -6531.998046875 6532.0
23000 -6531.99951171875 6532.0
