# 01: epoch 02: loss 03: mc_size
0 -8.604194641113281 265.0
1000 -78.26225280761719 770.0
2000 -350.5880432128906 924.0
3000 -611.937255859375 961.0
4000 -763.049072265625 982.0
5000 -853.3783569335938 982.0
6000 -909.0693359375 983.0
7000 -943.25537109375 986.0
8000 -962.1509399414062 986.0
9000 -972.5388793945312 986.0
10000 -978.34765625 986.0
11000 -981.619873046875 986.0
12000 -983.4735717773438 986.0
13000 -984.535400390625 986.0
14000 -985.1478271484375 986.0
15000 -985.5029296875 986.0
16000 -985.710205078125 986.0
17000 -985.8305053710938 986.0
18000 -985.900634765625 986.0
19000 -985.9417114257812 986.0
20000 -985.9658203125 986.0
21000 -985.9798583984375 986.0
22000 -985.9881591796875 986.0
23000 -985.9930419921875 986.0
24000 -985.9959716796875 986.0
25000 -985.99755859375 986.0
26000 -985.9985961914062 986.0
27000 -985.9992065429688 986.0
28000 -985.99951171875 986.0
29000 -985.999755859375 986.0
