# 01: epoch 02: loss 03: mc_size
0 -1.6200237274169922 91.0
1000 -15.64162826538086 213.0
2000 -58.05644989013672 280.0
3000 -122.52253723144531 325.0
4000 -195.9903564453125 340.0
5000 -259.1034851074219 370.0
6000 -306.9319152832031 380.0
7000 -338.1370544433594 382.0
8000 -359.34783935546875 386.0
9000 -371.9712219238281 386.0
10000 -378.46588134765625 386.0
11000 -381.9439697265625 386.0
12000 -383.7665710449219 386.0
13000 -384.75213623046875 386.0
14000 -385.29248046875 386.0
15000 -385.5948181152344 386.0
16000 -385.76654052734375 386.0
17000 -385.8651123046875 386.0
18000 -385.92181396484375 386.0
