# 01: epoch 02: loss 03: mc_size
0 -194.52882385253906 569.0
1000 -3678.1103515625 8678.0
2000 -8462.5966796875 10164.0
3000 -9783.9091796875 10320.0
4000 -10148.626953125 10340.0
5000 -10260.923828125 10341.0
6000 -10303.3896484375 10341.0
7000 -10325.1142578125 10344.0
8000 -10337.0478515625 10347.0
9000 -10341.6953125 10347.0
10000 -10344.1181640625 10347.0
11000 -10345.4140625 10347.0
12000 -10346.119140625 10347.0
13000 -10346.505859375 10347.0
14000 -10346.72265625 10347.0
15000 -10346.841796875 10347.0
16000 -10346.91015625 10347.0
17000 -10346.94921875 10347.0
18000 -10346.970703125 10347.0
19000 -10346.9833984375 10347.0
20000 -10346.9912109375 10347.0
21000 -10346.994140625 10347.0
22000 -10346.99609375 10347.0
