# 01: epoch 02: loss 03: mc_size
0 -3.935710906982422 301.0
1000 -34.69633483886719 455.0
2000 -167.4556427001953 552.0
3000 -320.79327392578125 561.0
4000 -422.6284484863281 574.0
5000 -486.9810791015625 588.0
6000 -529.2965698242188 591.0
7000 -555.85107421875 593.0
8000 -573.0518188476562 594.0
9000 -582.57080078125 594.0
10000 -587.6155395507812 594.0
11000 -590.3934936523438 594.0
12000 -591.935546875 594.0
13000 -592.8068237304688 594.0
14000 -593.3073120117188 594.0
15000 -593.5970458984375 594.0
16000 -593.7647705078125 594.0
17000 -593.8623046875 594.0
18000 -593.9193115234375 594.0
19000 -593.95263671875 594.0
20000 -593.97216796875 594.0
21000 -593.983642578125 594.0
22000 -593.9902954101562 594.0
23000 -593.994384765625 594.0
24000 -593.9967041015625 594.0
25000 -593.9979858398438 594.0
26000 -593.9988403320312 594.0
27000 -593.9993286132812 594.0
