# 01: epoch 02: loss 03: mc_size
0 -124.70364379882812 8885.0
1000 -4380.37158203125 12432.0
2000 -10508.796875 13444.0
3000 -12532.2880859375 13678.0
4000 -13271.326171875 13730.0
5000 -13545.478515625 13737.0
6000 -13648.875 13737.0
7000 -13693.4140625 13737.0
8000 -13714.48828125 13737.0
9000 -13725.0400390625 13737.0
10000 -13730.5205078125 13737.0
11000 -13733.44140625 13737.0
12000 -13735.025390625 13737.0
13000 -13735.8955078125 13737.0
14000 -13736.37890625 13737.0
15000 -13736.6474609375 13737.0
16000 -13736.80078125 13737.0
17000 -13736.88671875 13737.0
18000 -13736.9345703125 13737.0
19000 -13736.9638671875 13737.0
20000 -13736.978515625 13737.0
21000 -13736.98828125 13737.0
22000 -13736.994140625 13737.0
23000 -13736.9970703125 13737.0
24000 -13736.9990234375 13737.0
25000 -13737.0 13737.0
