# 01: epoch 02: loss 03: mc_size
0 -175.75209045410156 325.0
1000 -3435.91015625 10632.0
2000 -9769.7392578125 13244.0
3000 -12191.4853515625 13492.0
4000 -13052.609375 13559.0
5000 -13358.708984375 13570.0
6000 -13472.9921875 13570.0
7000 -13522.1103515625 13570.0
8000 -13545.720703125 13570.0
9000 -13561.74609375 13575.0
10000 -13567.8642578125 13575.0
11000 -13571.091796875 13575.0
12000 -13572.833984375 13575.0
13000 -13573.7900390625 13575.0
14000 -13574.3203125 13575.0
15000 -13574.6162109375 13575.0
16000 -13574.78125 13575.0
17000 -13574.875 13575.0
18000 -13574.9296875 13575.0
19000 -13574.958984375 13575.0
20000 -13574.9765625 13575.0
21000 -13574.9873046875 13575.0
22000 -13574.9921875 13575.0
23000 -13574.9951171875 13575.0
24000 -13574.998046875 13575.0
25000 -13575.0 13575.0
