# 01: epoch 02: loss 03: mc_size
0 -0.9876174926757812 150.0
1000 -7.613073348999023 191.0
2000 -44.338844299316406 229.0
3000 -112.06092834472656 249.0
4000 -167.2086639404297 249.0
5000 -201.51486206054688 254.0
6000 -223.160400390625 260.0
7000 -237.97825622558594 261.0
8000 -247.92575073242188 262.0
9000 -254.24749755859375 262.0
10000 -258.0841979980469 263.0
11000 -260.35028076171875 263.0
12000 -261.53558349609375 263.0
13000 -262.1728820800781 263.0
14000 -262.5257263183594 263.0
15000 -262.7252197265625 263.0
16000 -262.83978271484375 263.0
17000 -262.90618896484375 263.0
