# 01: epoch 02: loss 03: mc_size
0 -3.5305709838867188 35.0
1000 -38.44976806640625 385.0
2000 -133.4534912109375 482.0
3000 -208.51478576660156 632.0
4000 -273.4942321777344 725.0
5000 -330.12774658203125 775.0
6000 -379.4853210449219 863.0
7000 -429.1664733886719 907.0
8000 -474.144287109375 915.0
9000 -514.6590576171875 922.0
10000 -551.4681396484375 928.0
11000 -582.7876586914062 928.0
12000 -608.3814697265625 928.0
13000 -631.507568359375 928.0
14000 -652.9063110351562 928.0
15000 -672.8798217773438 928.0
16000 -691.584228515625 928.0
17000 -709.1112670898438 928.0
18000 -725.52490234375 928.0
19000 -740.8829345703125 928.0
20000 -755.224365234375 928.0
21000 -768.602294921875 928.0
22000 -781.0618286132812 928.0
23000 -792.649169921875 928.0
24000 -803.4058227539062 928.0
25000 -813.3798217773438 928.0
26000 -822.6201782226562 928.0
27000 -831.169189453125 928.0
28000 -839.0653076171875 928.0
29000 -846.3612060546875 928.0
30000 -853.0830078125 928.0
31000 -859.2841796875 928.0
32000 -864.9901733398438 928.0
33000 -870.2426147460938 928.0
34000 -875.0775146484375 928.0
35000 -879.5135498046875 928.0
36000 -883.5918579101562 928.0
37000 -887.3389892578125 928.0
38000 -890.7764892578125 928.0
39000 -893.9271240234375 928.0
40000 -896.8179931640625 928.0
41000 -899.4695434570312 928.0
42000 -901.9005737304688 928.0
43000 -904.1284790039062 928.0
44000 -906.1697387695312 928.0
45000 -908.0393676757812 928.0
46000 -909.7512817382812 928.0
47000 -911.314453125 928.0
48000 -912.7418823242188 928.0
49000 -914.0485229492188 928.0
50000 -915.2444458007812 928.0
51000 -916.3388061523438 928.0
52000 -917.3402099609375 928.0
53000 -918.2561645507812 928.0
54000 -919.093994140625 928.0
55000 -919.8603515625 928.0
56000 -920.5611572265625 928.0
57000 -921.2019653320312 928.0
58000 -921.7879028320312 928.0
59000 -922.323486328125 928.0
60000 -922.8131103515625 928.0
61000 -923.2606201171875 928.0
62000 -923.6696166992188 928.0
63000 -924.0435180664062 928.0
64000 -924.3851928710938 928.0
65000 -924.697509765625 928.0
66000 -924.9827880859375 928.0
67000 -925.2435302734375 928.0
68000 -925.4818115234375 928.0
69000 -925.6995239257812 928.0
70000 -925.8984985351562 928.0
71000 -926.0802612304688 928.0
72000 -926.2462158203125 928.0
73000 -926.39794921875 928.0
74000 -926.5365600585938 928.0
75000 -926.6632080078125 928.0
76000 -926.7789306640625 928.0
77000 -926.884521484375 928.0
78000 -926.9810791015625 928.0
79000 -927.0692138671875 928.0
80000 -927.1498413085938 928.0
81000 -927.223388671875 928.0
82000 -927.2906494140625 928.0
83000 -927.3519897460938 928.0
84000 -927.4080810546875 928.0
85000 -927.4592895507812 928.0
86000 -927.5061645507812 928.0
87000 -927.5490112304688 928.0
88000 -927.5880126953125 928.0
89000 -927.6235961914062 928.0
90000 -927.6561889648438 928.0
91000 -927.6859741210938 928.0
92000 -927.7132568359375 928.0
93000 -927.7380981445312 928.0
94000 -927.7607421875 928.0
95000 -927.7814331054688 928.0
96000 -927.8004150390625 928.0
97000 -927.817626953125 928.0
98000 -927.83349609375 928.0
99000 -927.8478393554688 928.0
