# 01: epoch 02: loss 03: mc_size
0 -282.0928039550781 4697.0
1000 -4305.171875 8183.0
2000 -7848.24267578125 9029.0
3000 -8771.0224609375 9144.0
4000 -9019.8154296875 9156.0
5000 -9098.5634765625 9156.0
6000 -9128.58984375 9156.0
7000 -9142.095703125 9156.0
8000 -9148.685546875 9156.0
9000 -9152.0625 9156.0
10000 -9153.84765625 9156.0
11000 -9154.80859375 9156.0
12000 -9155.3359375 9156.0
13000 -9155.626953125 9156.0
14000 -9155.7900390625 9156.0
15000 -9155.8798828125 9156.0
16000 -9155.9326171875 9156.0
17000 -9155.9619140625 9156.0
18000 -9155.978515625 9156.0
19000 -9155.9873046875 9156.0
20000 -9155.9931640625 9156.0
21000 -9155.99609375 9156.0
22000 -9155.998046875 9156.0
23000 -9155.9990234375 9156.0
24000 -9156.0 9156.0
