# 01: epoch 02: loss 03: mc_size
0 -7.595609664916992 145.0
1000 -48.0897216796875 273.0
2000 -156.9621124267578 333.0
3000 -248.11253356933594 360.0
4000 -302.6678161621094 363.0
5000 -335.4067687988281 380.0
6000 -356.0527648925781 381.0
7000 -367.42901611328125 381.0
8000 -374.4742126464844 382.0
9000 -377.8175354003906 382.0
10000 -379.63739013671875 382.0
11000 -380.6494445800781 382.0
12000 -381.22259521484375 382.0
13000 -381.5511474609375 382.0
14000 -381.74066162109375 382.0
15000 -381.849365234375 382.0
16000 -381.9122009277344 382.0
