# 01: epoch 02: loss 03: mc_size
0 -108.649169921875 8376.0
1000 -5191.279296875 14452.0
2000 -12327.0498046875 15515.0
3000 -14518.9609375 15703.0
4000 -15287.8173828125 15732.0
5000 -15553.775390625 15741.0
6000 -15658.451171875 15744.0
7000 -15701.7890625 15744.0
8000 -15722.216796875 15744.0
9000 -15732.4296875 15744.0
10000 -15737.732421875 15744.0
11000 -15740.55859375 15744.0
12000 -15742.091796875 15744.0
13000 -15742.9326171875 15744.0
14000 -15743.3984375 15744.0
15000 -15743.66015625 15744.0
16000 -15743.806640625 15744.0
17000 -15743.8896484375 15744.0
18000 -15743.9375 15744.0
19000 -15743.9638671875 15744.0
20000 -15743.9794921875 15744.0
21000 -15743.9873046875 15744.0
22000 -15743.9921875 15744.0
23000 -15743.998046875 15744.0
24000 -15743.9990234375 15744.0
25000 -15744.0 15744.0
