# 01: epoch 02: loss 03: mc_size
0 -13.993270874023438 63.0
1000 -130.680908203125 661.0
2000 -461.148681640625 1111.0
3000 -825.9820556640625 1254.0
4000 -1056.632568359375 1276.0
5000 -1177.9520263671875 1287.0
6000 -1235.5419921875 1287.0
7000 -1261.8310546875 1287.0
8000 -1274.216796875 1287.0
9000 -1280.302490234375 1287.0
10000 -1283.4046630859375 1287.0
11000 -1285.0341796875 1287.0
12000 -1285.9149169921875 1287.0
13000 -1286.393310546875 1287.0
14000 -1286.658447265625 1287.0
15000 -1286.806396484375 1287.0
16000 -1286.8897705078125 1287.0
17000 -1286.9368896484375 1287.0
18000 -1286.9638671875 1287.0
19000 -1286.9791259765625 1287.0
20000 -1286.988037109375 1287.0
21000 -1286.9931640625 1287.0
22000 -1286.9959716796875 1287.0
23000 -1286.9976806640625 1287.0
24000 -1286.9986572265625 1287.0
25000 -1286.999267578125 1287.0
26000 -1286.99951171875 1287.0
27000 -1286.999755859375 1287.0
