# 01: epoch 02: loss 03: mc_size
0 -2.9619140625 122.0
1000 -18.767414093017578 286.0
2000 -85.80879211425781 350.0
3000 -175.26162719726562 365.0
4000 -244.05764770507812 377.0
5000 -289.8697509765625 377.0
6000 -320.82525634765625 386.0
7000 -343.3365173339844 386.0
8000 -359.26318359375 388.0
9000 -369.97576904296875 388.0
10000 -376.921630859375 388.0
11000 -381.2401123046875 388.0
12000 -383.90771484375 388.0
13000 -385.5184020996094 388.0
14000 -386.49444580078125 388.0
15000 -387.08721923828125 388.0
16000 -387.44677734375 388.0
17000 -387.66510009765625 388.0
18000 -387.7974853515625 388.0
19000 -387.8775939941406 388.0
20000 -387.926025390625 388.0
