# 01: epoch 02: loss 03: mc_size
0 -191.658203125 5354.0
1000 -5470.7783203125 10671.0
2000 -10214.158203125 11654.0
3000 -11336.541015625 11773.0
4000 -11630.375 11783.0
5000 -11718.3203125 11783.0
6000 -11752.248046875 11783.0
7000 -11767.4482421875 11783.0
8000 -11774.8388671875 11783.0
9000 -11778.6142578125 11783.0
10000 -11780.6044921875 11783.0
11000 -11781.67578125 11783.0
12000 -11782.26171875 11783.0
13000 -11782.5859375 11783.0
14000 -11782.7666015625 11783.0
15000 -11782.8671875 11783.0
16000 -11782.92578125 11783.0
17000 -11782.95703125 11783.0
18000 -11782.9755859375 11783.0
19000 -11782.986328125 11783.0
20000 -11782.9912109375 11783.0
21000 -11782.99609375 11783.0
22000 -11782.998046875 11783.0
23000 -11782.9990234375 11783.0
