# 01: epoch 02: loss 03: mc_size
0 -58.614959716796875 1940.0
1000 -1222.4412841796875 4947.0
2000 -3772.516845703125 5703.0
3000 -4975.7568359375 5856.0
4000 -5496.44140625 5883.0
5000 -5714.49560546875 5888.0
6000 -5808.9677734375 5891.0
7000 -5850.17724609375 5891.0
8000 -5869.8017578125 5891.0
9000 -5879.685546875 5891.0
10000 -5884.84326171875 5891.0
11000 -5887.60302734375 5891.0
12000 -5889.107421875 5891.0
13000 -5889.9365234375 5891.0
14000 -5890.3994140625 5891.0
15000 -5890.6591796875 5891.0
16000 -5890.8056640625 5891.0
17000 -5890.88916015625 5891.0
18000 -5890.9365234375 5891.0
19000 -5890.96337890625 5891.0
20000 -5890.978515625 5891.0
21000 -5890.9873046875 5891.0
22000 -5890.9931640625 5891.0
23000 -5890.99609375 5891.0
24000 -5890.99755859375 5891.0
25000 -5890.99853515625 5891.0
26000 -5891.0 5891.0
27000 -5891.0 5891.0
