# 01: epoch 02: loss 03: mc_size
0 -149.1692352294922 2256.0
1000 -4672.17822265625 10508.0
2000 -9950.7529296875 11654.0
3000 -11265.826171875 11783.0
4000 -11612.6416015625 11796.0
5000 -11722.07421875 11799.0
6000 -11762.798828125 11799.0
7000 -11780.8388671875 11799.0
8000 -11789.5283203125 11799.0
9000 -11793.9345703125 11799.0
10000 -11796.2451171875 11799.0
11000 -11797.4833984375 11799.0
12000 -11798.15625 11799.0
13000 -11798.5283203125 11799.0
14000 -11798.734375 11799.0
15000 -11798.8505859375 11799.0
16000 -11798.9150390625 11799.0
17000 -11798.951171875 11799.0
18000 -11798.9716796875 11799.0
19000 -11798.984375 11799.0
20000 -11798.9921875 11799.0
21000 -11798.994140625 11799.0
22000 -11798.998046875 11799.0
23000 -11798.9990234375 11799.0
