# 01: epoch 02: loss 03: mc_size
0 -200.2103271484375 7178.0
1000 -6056.06201171875 12032.0
2000 -11394.623046875 12990.0
3000 -12609.0927734375 13094.0
4000 -12930.046875 13103.0
5000 -13028.6748046875 13103.0
6000 -13070.18359375 13106.0
7000 -13087.923828125 13106.0
8000 -13096.521484375 13106.0
9000 -13100.91015625 13106.0
10000 -13103.21875 13106.0
11000 -13104.4638671875 13106.0
12000 -13105.142578125 13106.0
13000 -13105.5185546875 13106.0
14000 -13105.7294921875 13106.0
15000 -13105.845703125 13106.0
16000 -13105.912109375 13106.0
17000 -13105.9501953125 13106.0
18000 -13105.9716796875 13106.0
19000 -13105.982421875 13106.0
20000 -13105.9912109375 13106.0
21000 -13105.994140625 13106.0
22000 -13105.998046875 13106.0
