# 01: epoch 02: loss 03: mc_size
0 -147.50575256347656 1021.0
1000 -1349.927001953125 3865.0
2000 -3425.1337890625 4956.0
3000 -4470.85791015625 5129.0
4000 -4892.982421875 5176.0
5000 -5062.48046875 5188.0
6000 -5129.0498046875 5188.0
7000 -5158.376953125 5188.0
8000 -5172.5009765625 5188.0
9000 -5179.66357421875 5188.0
10000 -5183.43017578125 5188.0
11000 -5185.46240234375 5188.0
12000 -5186.578125 5188.0
13000 -5187.197265625 5188.0
14000 -5187.54443359375 5188.0
15000 -5187.740234375 5188.0
16000 -5187.85205078125 5188.0
17000 -5187.9150390625 5188.0
18000 -5187.951171875 5188.0
19000 -5187.9716796875 5188.0
20000 -5187.9833984375 5188.0
21000 -5187.99072265625 5188.0
22000 -5187.9951171875 5188.0
23000 -5187.99658203125 5188.0
24000 -5187.998046875 5188.0
25000 -5187.9990234375 5188.0
26000 -5187.99951171875 5188.0
27000 -5188.0 5188.0
