# 01: epoch 02: loss 03: mc_size
0 -69.61918640136719 2211.0
1000 -1179.1396484375 3416.0
2000 -2948.248779296875 3821.0
3000 -3568.499267578125 3900.0
4000 -3784.802734375 3914.0
5000 -3862.43212890625 3916.0
6000 -3891.36328125 3916.0
7000 -3903.772705078125 3916.0
8000 -3909.6630859375 3916.0
9000 -3912.62646484375 3916.0
10000 -3914.17041015625 3916.0
11000 -3914.994140625 3916.0
12000 -3915.441162109375 3916.0
13000 -3915.687255859375 3916.0
14000 -3915.823974609375 3916.0
15000 -3915.900390625 3916.0
16000 -3915.943359375 3916.0
17000 -3915.967529296875 3916.0
18000 -3915.981689453125 3916.0
19000 -3915.9892578125 3916.0
20000 -3915.99365234375 3916.0
21000 -3915.996826171875 3916.0
22000 -3915.998046875 3916.0
23000 -3915.998779296875 3916.0
24000 -3915.99951171875 3916.0
25000 -3915.999755859375 3916.0
26000 -3916.0 3916.0
