# 01: epoch 02: loss 03: mc_size
0 -22.490314483642578 656.0
1000 -189.95919799804688 956.0
2000 -604.8287353515625 1109.0
3000 -901.768798828125 1143.0
4000 -1043.199951171875 1169.0
5000 -1111.0361328125 1172.0
6000 -1143.8719482421875 1174.0
7000 -1159.220458984375 1174.0
8000 -1166.2799072265625 1174.0
9000 -1169.84326171875 1174.0
10000 -1171.7274169921875 1174.0
11000 -1172.739501953125 1174.0
12000 -1173.293701171875 1174.0
13000 -1173.6014404296875 1174.0
14000 -1173.77392578125 1174.0
15000 -1173.87109375 1174.0
16000 -1173.92626953125 1174.0
17000 -1173.9576416015625 1174.0
18000 -1173.9757080078125 1174.0
19000 -1173.9859619140625 1174.0
20000 -1173.991943359375 1174.0
21000 -1173.9952392578125 1174.0
22000 -1173.9971923828125 1174.0
23000 -1173.9984130859375 1174.0
24000 -1173.9990234375 1174.0
25000 -1173.99951171875 1174.0
26000 -1173.999755859375 1174.0
