# 01: epoch 02: loss 03: mc_size
0 -65.50628662109375 6.0
1000 -860.0693359375 3280.0
2000 -3091.89208984375 4893.0
3000 -4405.4013671875 5130.0
4000 -4885.1474609375 5169.0
5000 -5062.759765625 5178.0
6000 -5125.98486328125 5178.0
7000 -5152.50390625 5178.0
8000 -5164.88232421875 5178.0
9000 -5171.037109375 5178.0
10000 -5174.22509765625 5178.0
11000 -5175.92333984375 5178.0
12000 -5176.845703125 5178.0
13000 -5177.35302734375 5178.0
14000 -5177.6357421875 5178.0
15000 -5177.79345703125 5178.0
16000 -5177.8828125 5178.0
17000 -5177.9326171875 5178.0
18000 -5177.96142578125 5178.0
19000 -5177.97802734375 5178.0
20000 -5177.9873046875 5178.0
21000 -5177.9921875 5178.0
22000 -5177.99560546875 5178.0
23000 -5177.99755859375 5178.0
24000 -5177.9990234375 5178.0
25000 -5177.99951171875 5178.0
