# 01: epoch 02: loss 03: mc_size
0 -2.9243392944335938 121.0
1000 -18.354995727539062 176.0
2000 -72.58696746826172 223.0
3000 -134.9893798828125 244.0
4000 -180.55079650878906 247.0
5000 -208.80062866210938 251.0
6000 -226.547607421875 253.0
7000 -237.77239990234375 253.0
8000 -244.97308349609375 254.0
9000 -249.0054931640625 254.0
10000 -251.19944763183594 254.0
11000 -252.38302612304688 254.0
12000 -253.05615234375 254.0
13000 -253.4456024169922 254.0
14000 -253.67308044433594 254.0
15000 -253.8074951171875 254.0
16000 -253.8861846923828 254.0
