# 01: epoch 02: loss 03: mc_size
0 -1.4402904510498047 57.0
1000 -6.49346923828125 98.0
2000 -26.248926162719727 120.0
3000 -57.08290100097656 124.0
4000 -82.8032455444336 124.0
5000 -100.48491668701172 130.0
6000 -112.19967651367188 131.0
7000 -119.37812042236328 131.0
8000 -124.04922485351562 132.0
9000 -127.23976135253906 132.0
10000 -129.25868225097656 132.0
11000 -130.41282653808594 132.0
12000 -131.08682250976562 132.0
13000 -131.46099853515625 132.0
14000 -131.68003845214844 132.0
15000 -131.80975341796875 132.0
16000 -131.8868408203125 132.0
